TIMESTAMP,FRAME_ID,INCIDENT_CLASS,CONFIDENCE_SCORE,ASSOCIATED_TRACK_ID
2026-09-06 00:40:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:40:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:10,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:41:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:41:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:23,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:42:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:43:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:46,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:44:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:44:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:15,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:45:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:45:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:07,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:46:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:11,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:46:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:46:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:47:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:20,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:52,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:48:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:17,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:26,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:49:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:30,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:49:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:02,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:07,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:50:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:10,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:15,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:29,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:32,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:33,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:39,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:50:59,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:06,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:09,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:18,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:22,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:37,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:45,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:53,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:55,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:51:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:51:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:04,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:05,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:13,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:24,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:28,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:31,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:34,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:38,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:41,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:46,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:49,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:57,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:52:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:00,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:03,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:07,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:08,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:08,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:53:11,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:12,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:14,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:16,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:19,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:21,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:25,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:26,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:27,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:35,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:36,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:40,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:42,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:43,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:44,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:47,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:48,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:50,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:51,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:52,1,MECHANICAL_LOCK_NO_TREMOR,1.0000,N/A
2026-09-06 00:53:54,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:55,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:56,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:53:58,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
2026-09-06 00:54:01,1,UNNATURAL_GEOMETRIC_LINE,1.0000,N/A
